participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
19,12:31:25,0,87378.73079060588,7.401581839215707,42048.80754183267,456.0865171648631,-0.042992056396326,-0.8315911210009093,749.677499999998,364.4150000000045,0.0075956298944748,1.176063462404551,8201.10746755391,6.198476861172482,43709.76784063745,125.07005284130804,-0.199763562886208,-0.6824100966377422,187.10499999999595,94.73500000000058,0.0018386187611695,1.1923118830536257,1916169.423023031,8.378460428487374,83457.99146215139,1378.0705789296596,0.8441761738835988,2.241196470104512,2311.2675000000163,1149.5299999999988,0.0174116708231019,1.1768456244567975,326783.60596047854,7.772394458176674,56826.51313944224,653.9798595472879,-0.2021038893621329,-0.7536516623040899,1074.0125000000044,512.369999999999,0.0112348959336419,1.178202136072715,91136.3458650764,7.143903942463046,11991.855924302788,341.9956854274601,-0.2147245281725151,-0.7895850383327194,477.9575000000005,250.22000000000023,0.028176847578744,1.180234396749575,11644.636511505914,6.093674546534421,52058.70020717132,116.25810339077805,-0.3676699035026571,-0.2487437993276673,179.5975000000035,89.72999999999956,0.0021876299550327,1.1824672116314392
19,12:31:35,0,84890.20735011766,6.938341902182503,42138.49887064478,296.8487677177736,-0.0740752147579816,-1.0137858819835268,508.5099999999948,254.4300000000003,0.0076193459468177,1.1753682223457065,9069.557069945897,6.066660075954993,44042.475618742494,114.61657503710148,-0.1406945757456313,-0.7995779366280549,171.98999999999796,84.37999999999738,0.0023571031807197,1.1820140859766344,1332753.6801877862,7.994516173564508,83321.27866239488,1106.4651230280265,0.0425203684416236,-1.4792521061891295,2246.820000000007,1121.449999999997,0.01556865317061,1.1758050947540666,320246.2662098063,7.918976572482244,54542.19962755306,784.5876703079014,0.1179875834766143,-0.6321246276985013,1220.0299999999988,615.8199999999997,0.0115787156368549,1.1766622698208895,105620.09957841094,6.95038338355352,11978.123003604323,316.9943164659506,-0.0390483206158973,-1.3531445898052876,599.8299999999999,301.2299999999996,0.0303677014475398,1.1789438663323135,9740.854744263846,5.902617631962097,51992.14756507809,98.9357337892774,-4.672245038864791e-05,-1.145980992373544,177.02999999999884,89.56999999999971,0.0020943571981143,1.1806205910548222
19,12:31:45,0,1025185.6441024168,8.493109195829003,39752.093736044655,2535.6353764545306,-0.6167061881140087,-0.6164540056206027,3712.7025,2520.5149999999994,0.0093250343811932,1.1711489236466446,8734.097393054832,5.809552964939918,44078.15243620415,91.55237625323304,0.0717314696579344,-1.1626297479059633,165.0899999999965,83.16500000000087,0.0023216892951528,1.181542851742659,1340981.917044779,7.9840196578958595,83414.32342503988,1106.094861312339,0.0255393036136807,-1.4872202151803224,2214.4824999999983,1108.300000000003,0.0155651930597779,1.1756739699364878,303576.7496645196,7.698661901374004,53055.78369617225,619.9884081411205,0.0679818109626708,-0.8602685198631126,924.219999999994,462.4900000000016,0.0116065417347274,1.1764401420409714,98504.87898996468,6.9676456793181325,12231.525765550236,312.2541921918737,-0.1083738573599403,-1.233990385551217,561.7549999999992,281.27500000000055,0.0286865040486067,1.1791611188755895,10040.1671540041,6.024512122008314,52035.75185805423,107.9119005184386,-0.0518215867696892,-0.8181532637465594,174.43249999999534,84.40000000000146,0.00207627857822,1.1801801892434125
19,12:31:55,0,104502.44066325673,7.044940914339952,40078.42314741036,323.4642651584195,0.0343387656540553,-1.1660427112935754,602.1824999999953,299.8050000000003,0.0089315218993619,1.1755749758501477,7554.213079489808,5.692006185097008,44073.57733466136,84.03696526401,0.0117533614496208,-1.259846800827629,159.76000000000204,78.63999999999942,0.0021766264268182,1.1825585157513785,1398729.7711494374,7.96433269947278,83476.72903585657,1128.664359102878,0.0270431018934953,-1.4954647585479288,2265.2525000000023,1132.2300000000032,0.0158798461284085,1.1759738220913791,275705.5732754719,7.534287619981577,52185.26332669322,536.3943787088815,-0.0474560379561564,-1.1449013479052244,899.9200000000055,451.58000000000175,0.0112857318212939,1.1766745910708376,91304.86806827606,6.719248203391578,12359.448593625497,288.8469628485418,-0.0478961018515842,-1.4632757293088166,571.2424999999985,285.5,0.0273958284995041,1.1792313175699158,9195.326225763163,6.094538280347312,52248.76543824701,111.12548455021954,0.0927787903680583,-0.5878555667778995,166.26499999999214,83.22499999999854,0.0020132411065247,1.1807086164281442
19,12:32:05,0,96791.17799966612,6.921654996291086,40192.27701002004,302.37623101275807,0.0015850603246378,-1.2918097552487022,558.0650000000023,279.86999999999534,0.0085694354870905,1.1777908360099492,6850.901775744328,5.789992986409607,43995.46446092185,85.38878128019516,0.0619280198901652,-0.9837707721556456,138.5399999999936,69.06999999999971,0.0020535700623672,1.185752781140094,1286794.885615528,8.02708818089994,83537.26068937875,1083.8587986422926,0.0109531039947224,-1.4602958784465274,2129.2850000000035,1055.87999999999,0.0152254208214806,1.1779468571401437,275948.0584025315,7.524409241569647,51504.2414749499,544.6324618666673,-0.0477699594515701,-1.070908492154912,898.2200000000012,447.5699999999997,0.0114978161136358,1.1775763573701288,81401.86452841571,6.741887004171443,12420.075270541083,275.120759185829,-0.1285550599436579,-1.353719168822252,519.6150000000016,258.0,0.0256541641018384,1.1807751900402892,8586.60813131297,6.0932154339568765,52457.37711823647,113.1335153213671,-0.0065298547655443,-0.6823843461402794,164.63000000000466,81.16999999999825,0.0019063282249459,1.1831529180951803
19,12:33:05,0,87943.48083221224,7.631424192206314,40343.63440159045,545.0731369172188,0.0786285993669563,-0.5284119816775927,835.5399999999936,410.4400000000023,0.0080101441959237,1.1756153465528103,3254.998995169825,5.528207387413525,43929.53229821073,63.802107652966846,0.451638808859357,-0.1820322117115633,89.84000000001106,44.169999999998254,0.0014105587600759,1.1883055380177363,760245.6810613844,7.875997568108372,84023.36669980119,841.9018557378729,0.0043181558475277,-1.399337741867702,1588.9100000000035,795.9499999999971,0.0117470555139753,1.1767768870127675,213651.83411468228,7.260022747649812,48196.248457256464,458.0920131019954,-0.2459802411464273,-1.195032829584352,821.1549999999988,410.59999999999854,0.0108470498705872,1.1768991605129917,43442.41677184255,6.607725326285994,12567.609602385684,209.073494445002,0.0239914788374717,-1.218035884165863,378.2700000000005,191.3099999999995,0.0185706258931906,1.1825102014951947,3796.128711789712,5.9812643568873805,53847.34573757456,100.23810039767667,-0.3964084819149904,0.0662383925701299,132.64500000000407,65.87000000000262,0.0011793987336867,1.1862900870575623
19,12:35:15,0,4624200.386446284,9.466689460973694,33068.87650996016,4375.870390532646,0.6392126686653112,1.352200491239686,4692.917500000003,2334.1550000000025,0.008912585824403,1.1054457867650098,12569.86519641033,6.068783264134273,45009.09057370518,115.03356993998322,0.002265602663381,-1.0062490839728997,186.5824999999968,95.46500000000016,0.0027678438192273,1.1765352238829874,592445.4888873263,7.736012985956139,84126.05395219124,737.7402212829145,-0.0444811920179362,-1.4463415768498904,1451.409999999989,721.125,0.0102265369402496,1.175621229090916,604614.5044893243,7.824021063787744,46802.92554183267,759.2872931257551,0.014916228631207,-1.3662587890785964,1438.9725000000035,719.0349999999999,0.0186764673147257,1.1747572936837438,7591.054166354645,6.124797509133992,13207.307091633467,118.2332315871532,-0.4604086935337222,-0.2491688780105576,154.70999999999913,79.36999999999898,0.0071491502575691,1.2011221207562657,10191.895901176744,6.38805176041775,54295.32473306773,154.64304770243527,0.1068219778101087,-0.4200237088792584,228.5975000000035,114.2400000000016,0.0020489540590706,1.1771062170303148
19,12:35:25,0,117565.62230112958,8.594730889761212,40180.34590781563,2555.60687911331,-0.1268742567994844,-1.7067948955315366,5321.885000000002,2118.229999999996,0.0072115438649558,1.1763496503247148,11451.458297707948,6.027092941145383,45066.9418997996,109.05383870561754,-0.039429658835941,-1.0339093207551304,184.5749999999971,91.30999999999769,0.0025993203310131,1.17898292380786,600155.6215868933,7.6916346060260015,84252.8391703407,743.4078560170648,-0.0502193384524044,-1.4721246318439605,1440.3550000000105,718.7900000000081,0.0103289838226003,1.1780837837031393,582175.8848945061,7.712499341132847,47192.22850901804,735.7960014866275,-0.0281196571109406,-1.430017923602256,1425.739999999998,713.989999999998,0.0180992746675283,1.1775045170603105,9788.056655286136,6.013956866855947,13292.029126252506,103.32868175460472,0.0624604830867405,-0.7367577404687853,167.32500000000073,83.01000000000022,0.0080588923606843,1.2001163258992191,8764.149852924289,6.340153020879634,54685.76194789579,147.7961397104807,0.071320919552704,-0.6305050770043161,224.50500000000463,112.44999999999708,0.00182775325054,1.1795790739690328
19,12:36:35,0,137208.0234775393,7.137785155600792,45192.16708216433,358.69483522607203,0.0393376851889354,-1.2417650395306474,648.0599999999904,322.739999999998,0.0090766990741086,1.175062784230695,17986.79698461315,6.238987091911405,45551.809334669335,131.43671354203775,-0.2301432528089373,-0.5729332210138827,188.9550000000017,94.34000000000378,0.0032475930975305,1.1781274537591366,2862188.3064565943,8.622341912684979,84593.06160320641,1613.2149458754673,0.01785668971099,-1.0852899217154643,2723.769999999989,1370.090000000011,0.0221885593757943,1.1748955034314366,875691.1005440353,8.023922580483735,48794.0281763527,892.49327760598,0.0162021543322055,-0.8819275902896848,1395.0,701.2900000000009,0.0213177426178093,1.1751310667259718,196185.31343495613,7.287025066162327,14132.889995991984,429.4302810471106,-0.2047504644573024,-1.0472500740100268,735.5500000000011,368.0,0.034983193309485,1.1773338712119452,12392.583289493634,6.070692377376624,55518.357282565135,111.43115410890437,-0.3332342628295135,-0.3279372637218509,149.6099999999933,74.48999999999796,0.002174032817515,1.1792907772361672
19,12:36:45,0,101600.3638012283,6.871907938789026,45187.27028685259,305.315433452259,0.0267752776470548,-1.4250698319136903,566.1025000000009,284.28499999999985,0.0078422792963236,1.1756086363352434,5859.586017814274,5.76263831524192,45604.50445816733,82.86615294984087,0.0346395794050885,-0.8537465747059181,128.35499999999593,63.85000000000218,0.0018564633350369,1.1834704018908957,1691181.1686052224,8.190079245065208,84584.56160956174,1240.3071745297932,0.0229672037842382,-1.4811944214255357,2446.4699999999866,1221.0550000000003,0.0171890659445466,1.17567069008549,417565.1814813434,7.557180412465197,48720.65079681275,618.3855497249335,-0.0099224082279782,-1.43831435748805,1219.4425000000049,609.7200000000012,0.0148311936371261,1.1760241418463209,136432.93346213832,6.993071613949591,14309.725306772909,354.51073914173355,-0.0380859629302994,-1.4307074227755958,678.8724999999995,339.5,0.0288903217998564,1.177968930008706,4348.596124815404,5.563391599798062,55568.25133466135,67.02122447323669,-0.0611556324116745,-0.9559201374697954,111.55500000000028,56.190000000005966,0.0012878115173803,1.186287366456567
19,12:36:55,0,99517.97205456658,6.917662417215093,45297.148404,304.1011653178146,0.0315160547865319,-1.3558786784440575,576.7774999999965,287.0149999999958,0.0077009659268451,1.1755726840632732,5909.224779043792,5.661300241642746,45732.880488,76.73942252794097,0.069852128582171,-0.9946824078387309,132.14250000000175,65.16000000000349,0.0018130454290392,1.1829895961196149,1825620.3997589035,8.11182469528006,84609.863072,1288.803480913674,0.0269821812349644,-1.4926280001425878,2553.2750000000087,1276.375,0.0178800627785635,1.1757703602555432,430814.5469663828,7.501763508516649,48641.078748,627.1925397355365,-0.0312555258507196,-1.471781906516969,1205.9700000000012,601.2749999999978,0.0151165423720139,1.176365031597444,141184.43144003607,7.042403557827542,14496.820924,362.287256676558,-0.0306334235730317,-1.4170250444341774,692.1450000000004,338.72000000000025,0.0290381536631223,1.1780966470778051,5069.849702934563,5.750623642864058,55681.55096,79.25592096870996,-0.0285640158512617,-0.6684168050566988,121.65000000000146,61.7300000000032,0.0013549557117967,1.18452997341084
19,12:37:05,0,99189.6571756182,6.8027777592988965,45343.67174172978,303.515746977923,0.0182023511287868,-1.397052147617368,610.1999999999971,301.7299999999959,0.0077481227889654,1.1768660218830032,4594.084149135177,5.653074040207057,45817.59267835791,73.12138196259795,-0.0558311962384932,-0.8673529421007999,119.06999999999972,59.94999999999709,0.0016514996122573,1.1858501422413297,1702454.0556742349,8.161019625028331,84757.60646871263,1259.4839415591616,0.0294794154300698,-1.4858308517300618,2486.0499999999884,1242.2600000000093,0.0174554800009256,1.1771546240821502,338678.83641487383,7.409034326283628,48601.258732562776,562.9517263968875,-0.0284345415428036,-1.461637814870487,1096.469999999994,547.6599999999962,0.0136119760331083,1.1791436862073414,137835.80090804634,7.083098099928701,14694.290390593864,364.50961913674007,-0.0246928280582662,-1.3725162221093503,685.369999999999,342.25,0.0286318263339581,1.181586704805916,4493.8417377815895,5.712636109288581,55768.657062574726,76.45718473439523,-0.1040963370350871,-0.7147822175835761,118.9800000000032,59.950000000004366,0.0013179843479744,1.187788470324162
19,12:37:15,0,84066.74882871668,6.871090019511073,45440.61881763527,286.3096917624673,0.0184859507857944,-1.2363648763421105,486.945000000007,248.29000000000087,0.0070625108477966,1.1781046668141577,4267.919302103727,5.623993426031565,45936.40454509018,69.42156796140458,0.0023138535790658,-0.6787009228160543,104.70500000000176,52.34999999999855,0.0014954296028157,1.1865881796318642,1553447.9803015443,8.17604793765562,84857.46111022044,1191.3222683279778,0.0245322119947478,-1.4625001508955902,2364.5899999999965,1193.3099999999977,0.0164880064775601,1.1777618254477302,379207.0132428122,7.441545179687462,48622.62905811623,588.1635521198838,-0.028172550090523,-1.4619806772413029,1142.0849999999991,575.8799999999974,0.0142044388159941,1.1776308677127134,116381.1076354326,6.968821682601543,14887.57535470942,330.74443840726804,-0.0901951253727016,-1.3401081641578994,636.5900000000001,310.3299999999999,0.0256552181481391,1.1794522711336588,4063.143532470256,5.647832014818641,55864.19793186373,70.97665895351636,0.1160040765278113,-0.5159556502726952,100.29000000000087,49.77999999999884,0.0011245748445719,1.189337696675202
19,12:55:04,1,867526.9279966,8.222116503456927,73941.7406354916,999.4862398872416,-0.0034947950032284,-0.5014997807359043,1664.7200000000012,832.489999999998,0.012964080324261,1.17630404878027,4533.638531720919,5.673058235568681,52107.919668265386,74.56945574366188,-0.1486421936160662,-0.7268494476136462,117.22000000000116,57.150000000001455,0.0013452672760775,1.1775111711551045,9401.07958896905,6.0552701934014825,55129.17155075939,110.5040113496959,0.2340043748240469,-0.7388290476078354,175.34999999999854,85.2599999999984,0.001919686008834,1.1826437796466205,291627.8624542765,7.346560873312992,71364.3233053557,514.3388740327847,-0.0023787877404333,-1.4662433706577689,1037.0,520.4800000000032,0.0084210118679735,1.1750426259212263,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,1806.4920824730104,5.253347928321235,73082.81189448442,48.19358403163862,-0.1187968799513682,-0.1160328248789808,65.90500000001339,31.26000000000932,0.0004959160894901,1.189242787953598
20,16:12:21,0,4542.124929936093,6.884726529374507,13639.041104441776,318.46097830601184,0.4345846386842502,-0.9095751780959648,536.244999999999,264.4200000000001,0.0010658258704838,1.1830620718488465,599.5106997678699,5.857421223618204,-16341.35380152061,98.111247826201,0.4763519122722168,-0.82059111318679,154.70000000000073,66.70000000000073,0.0009903965627389,1.1944945054841716,542.922598075017,4.825407430503194,-6557.4444537815125,35.96830670919574,-1.5249250327804895,4.279718295967618,38.74499999999989,19.38000000000011,0.0024787704305145,1.196431142360111,922.3732336883004,5.25319321034185,-3926.550156062425,60.22290621506777,0.0953660905803428,3.5070794707704884,45.84000000000015,22.81999999999971,0.0046533044568317,1.1928026332368984,365.8822252253061,5.096812374079678,-673.996218487395,49.88746422600213,0.6620592294500902,-0.7878771595448688,82.53500000000008,28.789999999999964,0.0184373051681467,1.203868547475165,631.4326299002871,5.319618278592984,-5619.1650020008,67.57736374546074,0.6554159472729734,-0.943125084909624,116.79500000000009,35.539999999999964,0.0030983742969545,1.1907240885788073
